key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14371.85,-49.55,-0.34,14294.2,14371.85,14184.3,14421.4,15588.85,13218.65,33.96,4.57,1.71,6,4,0,-4.08,-1.77,02-Sep-2026,14495.8,14631.3,14929.0
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16808.95,-136.65,-0.81,16831.7,16839.3,16687.8,16945.6,17180.3,14148.2,31,3.75,0.71,52,23,0,10.94,0.45,02-Sep-2026,16999.2,16734.4,15125.05
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14403.4,-30.2,-0.21,14357.85,14407.85,14270.5,14433.6,14885.8,12542.85,24.38,3.14,0.86,46,28,1,4.69,-1.64,02-Sep-2026,14583.65,14642.95,13715.05
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9621.35,-26.3,-0.27,9598.2,9623.5,9497.8,9647.65,9977.6,7184.9,58.06,11.31,0.49,11,7,1,25.75,3.11,02-Sep-2026,9745.0,9331.15,7577.3
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7792.1,-22.55,-0.29,7753.45,7794.95,7666.5,7814.65,9380.65,6502.65,87.88,8.86,0.32,11,4,0,-14.41,-1.03,02-Sep-2026,8036.9,7872.85,9093.05
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5352.6,-38.4,-0.71,5356.3,5378.3,5295.0,5391.0,5697.1,4111.65,44.03,11.1,0.68,11,6,0,27.26,0.86,02-Sep-2026,5532.7,5307.15,4223.25
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3243.25,-54.4,-1.65,3272.65,3275.7,3216.85,3297.65,0.0,0.0,42.71,4.69,0.81,33,5,0,6.26,-0.47,02-Sep-2026,3322.35,3258.55,3048.65
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12003.4,-67.5,-0.56,11971.4,12005.8,11846.9,12070.9,0.0,0.0,47.16,6.46,0.57,51,24,0,-0.34,-0.08,02-Sep-2026,12284.3,12012.85,12052.25
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38558.9,-33.65,-0.09,38304.3,38561.45,38024.1,38592.55,0.0,0.0,23.94,3.03,0.8,22,20,0,7.33,-2.03,02-Sep-2026,39355.0,39356.8,36016.05
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23143.85,-273.5,-1.17,23177.0,23201.5,22823.25,23417.35,0.0,0.0,38.2,4.22,0.85,22,8,0,5.93,-1.12,02-Sep-2026,23805.65,23404.85,21811.35
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5000.4,-27.2,-0.54,4985.35,5000.4,4957.5,5027.6,0.0,0.0,21.07,3.43,1.22,45,31,1,1.24,-2.43,02-Sep-2026,5082.9,5125.0,4941.45
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15460.45,-99.25,-0.64,15478.4,15479.45,15283.2,15559.7,16610.25,12788.2,31.98,3.35,0.48,21,8,1,-5.15,-2.52,02-Sep-2026,15882.6,15859.55,16311.65
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11749.75,-18.25,-0.16,11689.4,11749.75,11631.3,11768.0,12244.25,10358.7,20.57,2.65,0.97,26,24,0,3.62,-2.08,02-Sep-2026,11982.75,11999.75,11327.45
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2383.05,1.5,0.06,2377.5,2385.85,2362.3,2381.55,2422.75,1774.6,57.54,9,0.13,68,60,0,10.69,4.51,02-Sep-2026,2411.1,2280.25,2154.2
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18539.55,-97.25,-0.52,18520.75,18540.4,18324.4,18636.8,20135.15,15614.35,33.45,7.23,0.76,17,12,1,-5.75,-2.46,02-Sep-2026,18936.3,19006.65,19572.35
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15093.35,-65.5,-0.43,15040.0,15093.35,14959.1,15158.85,16774.2,13311.1,54.82,9.19,0.69,21,8,1,-9.12,-2.79,02-Sep-2026,15357.4,15526.2,16546.05
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15112.7,-102.1,-0.67,15107.3,15112.7,14980.65,15214.8,16396.4,13751.35,22.62,3.56,1.02,49,25,1,-0.36,-3.97,02-Sep-2026,15549.55,15736.85,15163.8
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7932.85,-76.6,-0.96,7957.05,7959.0,7878.85,8009.45,8562.1,7196.6,26.65,4.55,1.73,19,5,1,-5.12,-2.39,02-Sep-2026,7954.45,8126.85,8349.8
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25783.6,-353.05,-1.35,25873.75,25902.25,25434.7,26136.65,27025.05,21355.4,44.69,5.05,0.76,26,4,0,4.22,-1.4,02-Sep-2026,26627.25,26149.7,24763.0
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4253.4,-34.35,-0.8,4252.3,4256.85,4220.1,4287.75,4982.45,4082.25,23.61,3.8,1.77,14,3,0,-9.43,-2.71,02-Sep-2026,4252.2,4371.85,4695.25
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6971.85,-61.85,-0.88,6987.75,6988.75,6931.0,7033.7,7291.95,6162.95,28.13,4.26,1.13,149,54,2,-1.97,-0.85,02-Sep-2026,7032.8,7031.8,7094.5
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14622.75,51.05,0.35,14560.0,14643.55,14546.5,14571.7,17223.65,11015.55,22.8,3.72,0.2,,,,-3.09,4.62,02-Sep-2026,14718.3,13977.3,15064.59
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1452.95,-5.45,-0.37,1447.9,1453.7,1433.3,1458.4,1501.9,1056.45,157.25,6.95,0.2,17,10,0,0.0,7.17,02-Sep-2026,1481.45,1355.75,0.0
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1850.0,-26.55,-1.41,1871.2,1872.2,1847.1,1876.55,2789.8,1581.05,0,2.37,0.45,28,10,2,-12.61,-4.63,02-Sep-2026,1940.1,1939.85,2102.16
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,11897.05,-18.85,-0.16,11844.65,11898.75,11749.5,11915.9,12549.95,9210.4,28.03,3.9,0.87,62,37,1,0.0,-1.68,02-Sep-2026,12145.8,12100.5,0.0
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2749.3,-20.65,-0.75,2756.6,2762.35,2731.15,2769.95,4005.5,2731.15,21.36,2.73,1.84,10,7,0,-20.23,-4.16,02-Sep-2026,2833.3,2868.5,3373.36
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15142.35,-36.95,-0.24,15062.65,15143.2,14964.65,15179.3,15692.3,12226.8,23.37,3.88,0.98,28,20,2,7.89,-1.28,02-Sep-2026,15419.75,15338.7,14041.61
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3036.24,-4.52,-0.14,3041.32,3041.33,3034.06,3040.76,0.0,0.0,0,0,0,,,,4.31,-0.34,02-Sep-2026,3057.61,3046.46,2907.33
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2657.35,-3.38,-0.12,2661.23,2661.23,2654.48,2660.73,0.0,0.0,0,0,0,,,,3.08,-0.42,02-Sep-2026,2677.39,2668.64,2574.25
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,866.27,-1.29,-0.14,867.56,867.56,865.31,867.56,0.0,0.0,0,0,0,,,,-3.59,-1.04,02-Sep-2026,873.95,875.39,897.36
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3333.2,0.84,0.02,3332.95,3333.68,3329.56,3332.36,0.0,0.0,0,0,0,,,,5.68,0.01,02-Sep-2026,3345.34,3332.96,3151.27
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3367.18,-4.8,-0.14,3372.62,3372.64,3362.96,3371.98,0.0,0.0,0,0,0,,,,6.16,-0.24,02-Sep-2026,3387.8,3375.44,3167.48
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3528.07,-11.8,-0.33,3540.6,3540.6,3525.26,3539.87,0.0,0.0,0,0,0,,,,4.04,-0.6,02-Sep-2026,3569.21,3549.48,3388.38
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3127.57,-4.21,-0.13,3132.38,3132.38,3125.33,3131.78,0.0,0.0,0,0,0,,,,4.7,-0.28,02-Sep-2026,3150.07,3136.21,2984.01
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1607.96,0.64,0.04,1607.64,1607.96,1607.64,1607.32,0.0,0.0,0,0,0,,,,4.67,-0.09,02-Sep-2026,1607.96,1609.33,1535.52
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1457.68,0.29,0.02,1457.67,1457.68,1457.67,1457.39,0.0,0.0,0,0,0,,,,4.21,-0.33,02-Sep-2026,1459.59,1462.54,1398.71
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1322.24,0.26,0.02,1322.23,1322.24,1322.23,1321.98,0.0,0.0,0,0,0,,,,3.86,-0.7,02-Sep-2026,1325.01,1331.56,1273.19
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1281.01,0.26,0.02,1281.0,1281.01,1281.0,1280.75,0.0,0.0,0,0,0,,,,3.5,-0.75,02-Sep-2026,1284.2,1290.74,1237.5
