key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16988.2,4.45,0.03,17012.45,17029.55,16934.15,16983.75,17180.3,14148.2,31.35,3.82,0.71,43,32,0,11.66,4.45,24-Aug-2026,17040.75,16264.9,15213.7
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14629.8,-40.45,-0.28,14695.75,14700.15,14601.6,14670.25,14885.8,12542.85,24.73,3.2,0.82,47,28,0,4.55,1.48,24-Aug-2026,14730.35,14416.65,13992.45
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9739.6,-92.75,-0.94,9833.3,9834.95,9695.65,9832.35,9977.6,7184.9,58.78,11.58,0.49,13,6,0,26.2,4.12,24-Aug-2026,9841.5,9354.45,7717.85
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7993.25,-14.65,-0.18,8015.1,8061.85,7972.4,8007.9,9380.65,6502.65,90.15,9.11,0.31,7,8,0,-14.47,3.1,24-Aug-2026,8060.15,7753.15,9345.35
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5457.25,34.1,0.63,5435.75,5498.95,5429.3,5423.15,5697.1,4086.85,44.89,11.81,0.62,12,4,1,23.27,4.07,24-Aug-2026,5318.4,5243.85,4427.2
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3329.4,-8.9,-0.27,3341.3,3347.65,3319.85,3338.3,0.0,0.0,43.95,4.81,0.82,25,13,0,10.53,5.7,24-Aug-2026,3386.05,3150.0,3012.3
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12251.4,4.25,0.03,12256.9,12287.45,12225.75,12247.15,0.0,0.0,48.14,6.63,0.59,37,37,1,1.1,5.84,24-Aug-2026,12212.55,11575.0,12118.1
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,39241.9,-49.85,-0.13,39353.1,39420.45,39121.65,39291.75,0.0,0.0,24.36,3.12,0.79,28,13,1,7.76,2.41,24-Aug-2026,39409.0,38317.65,36414.45
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23763.45,-20.6,-0.09,23759.0,23850.45,23702.0,23784.05,0.0,0.0,39.22,4.34,0.87,14,16,0,9.23,6.53,24-Aug-2026,23794.25,22307.65,21756.1
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5082.05,-1.8,-0.04,5086.1,5097.45,5068.3,5083.85,0.0,0.0,21.41,3.5,1.2,41,35,1,2.16,2.57,24-Aug-2026,5105.7,4954.5,4974.6
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15813.85,-45.35,-0.29,15876.5,15877.8,15761.1,15859.2,16610.25,12788.2,32.67,3.43,0.47,18,12,0,-2.65,1.43,24-Aug-2026,15919.25,15590.45,16244.4
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11949.1,8.55,0.07,11964.5,11964.8,11901.85,11940.55,12244.25,10358.7,20.93,2.7,0.89,30,20,0,4.59,1.07,24-Aug-2026,11967.8,11822.05,11424.9
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2396.2,2.35,0.1,2398.15,2408.95,2391.9,2393.85,2408.95,1774.6,56.65,9.41,0.13,61,58,2,10.41,5.09,24-Aug-2026,2354.75,2280.2,2170.25
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18967.0,10.2,0.05,19000.85,19019.25,18903.0,18956.8,20135.15,15614.35,34.23,7.43,0.75,16,14,0,-3.91,1.98,24-Aug-2026,19007.45,18598.8,19738.55
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15424.7,1.1,0.01,15430.15,15450.0,15351.3,15423.6,16983.45,13311.1,56.02,9.41,0.67,17,13,0,-6.67,1.72,24-Aug-2026,15506.9,15164.25,16527.3
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15536.4,-53.6,-0.34,15599.15,15607.65,15493.0,15590.0,16396.4,13751.35,23.47,3.66,0.98,52,23,0,2.31,1.66,24-Aug-2026,15672.75,15282.35,15185.5
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8013.2,11.65,0.15,8004.8,8013.2,7980.8,8001.55,8562.1,7196.6,26.92,4.59,1.71,9,15,1,-3.28,1.48,24-Aug-2026,8075.05,7896.15,8285.1
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26586.45,-38.4,-0.14,26602.45,26706.55,26525.8,26624.85,27025.05,21355.4,46.08,5.22,0.79,17,13,0,7.86,7.0,24-Aug-2026,26614.3,24847.75,24649.55
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4279.45,14.85,0.35,4273.9,4289.95,4265.25,4264.6,4982.45,4082.25,23.75,3.88,1.76,6,10,1,-8.35,1.51,24-Aug-2026,4311.5,4215.6,4669.35
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7042.95,15.5,0.22,7041.6,7057.15,7025.05,7027.45,7291.95,6162.95,28.72,4.43,1.12,110,87,1,-0.63,3.02,24-Aug-2026,7088.1,6836.3,7087.4
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14653.35,117.1,0.81,14568.75,14672.85,14568.75,14536.25,17223.65,11015.55,22.74,3.73,0.2,,,,-4.34,5.21,24-Aug-2026,14256.4,13928.15,15318.22
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1456.25,-3.25,-0.22,1455.3,1464.2,1452.5,1459.5,1501.9,1056.45,157.61,7.06,0.2,18,8,1,0.0,12.17,24-Aug-2026,1429.45,1298.3,0.0
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1949.5,-2.35,-0.12,1965.3,1978.1,1947.1,1951.85,2789.8,1581.05,0,2.58,0.53,21,18,1,-9.22,1.55,24-Aug-2026,1937.1,1919.75,2147.45
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12134.2,-14.2,-0.12,12162.5,12178.55,12103.15,12148.4,12549.95,9210.4,28.57,3.99,0.8,52,47,1,0.0,0.86,24-Aug-2026,12236.05,12030.2,0.0
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2827.35,-11.2,-0.39,2841.35,2862.85,2820.8,2838.55,4005.5,2744.6,21.97,2.81,1.74,10,7,0,-18.05,0.41,24-Aug-2026,2876.8,2815.75,3450.17
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15364.95,-17.95,-0.12,15391.9,15426.0,15324.05,15382.9,15692.3,12226.8,23.72,3.99,0.97,29,20,1,8.59,4.43,24-Aug-2026,15397.85,14713.7,14149.27
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3054.47,0.32,0.01,3054.7,3056.7,3054.18,3054.15,0.0,0.0,0,0,0,,,,4.89,0.37,24-Aug-2026,3062.37,3043.08,2911.96
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2673.41,0.98,0.03,2672.93,2676.54,2672.37,2672.43,0.0,0.0,0,0,0,,,,3.75,0.29,24-Aug-2026,2681.33,2665.73,2576.8
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,872.96,0.16,0.01,872.79,874.0,872.61,872.8,0.0,0.0,0,0,0,,,,-2.97,-0.28,24-Aug-2026,876.77,875.43,899.71
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3342.1,0.33,0.0,3342.37,3343.7,3340.31,3341.77,0.0,0.0,0,0,0,,,,5.83,0.54,24-Aug-2026,3345.78,3324.18,3157.95
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3387.84,4.71,0.13,3383.77,3389.9,3383.77,3383.13,0.0,0.0,0,0,0,,,,6.37,0.75,24-Aug-2026,3391.71,3362.7,3184.82
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3564.34,-6.64,-0.18,3571.71,3575.01,3563.35,3570.98,0.0,0.0,0,0,0,,,,4.25,0.5,24-Aug-2026,3597.23,3546.45,3419.05
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3146.51,0.03,0.0,3147.07,3149.68,3146.0,3146.48,0.0,0.0,0,0,0,,,,5.1,0.47,24-Aug-2026,3157.49,3131.77,2993.76
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1607.57,0.43,-0.01,1608.09,1608.09,1607.57,1607.14,0.0,0.0,0,0,0,,,,4.63,0.22,24-Aug-2026,1613.6,1604.12,1536.49
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1461.26,-0.61,-0.08,1462.72,1462.72,1461.26,1461.87,0.0,0.0,0,0,0,,,,4.35,0.09,24-Aug-2026,1468.58,1459.89,1400.34
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1326.43,-1.69,-0.16,1328.9,1328.9,1326.43,1328.12,0.0,0.0,0,0,0,,,,3.95,-0.13,24-Aug-2026,1334.78,1328.21,1276.0
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1285.6,-2.23,-0.21,1288.59,1288.59,1285.6,1287.83,0.0,0.0,0,0,0,,,,3.79,-0.18,24-Aug-2026,1294.99,1287.95,1238.64
