key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16212.4,81.7,0.51,16165.55,16290.05,16164.3,16130.7,16649.05,14148.2,28.87,3.97,0.82,20,55,0,5.62,1.57,09-Jul-2026,16327.15,15812.6,15356.85
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14575.0,160.85,1.12,14463.65,14647.4,14463.6,14414.15,14885.8,12542.85,23.19,3.48,0.88,12,63,0,0.32,3.29,09-Jul-2026,14755.0,14038.45,14577.1
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9309.25,-14.8,-0.16,9332.35,9377.75,9253.45,9324.05,9784.6,7184.9,56.4,12.38,0.53,7,12,0,5.07,1.96,09-Jul-2026,9604.5,8977.3,8843.4
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8042.0,91.45,1.15,7954.65,8089.1,7954.65,7950.55,9497.2,6502.65,78.2,9.69,0.36,5,10,0,-13.94,9.8,09-Jul-2026,8094.1,7177.35,9292.5
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5472.15,123.65,2.31,5372.35,5481.5,5372.0,5348.5,5697.1,4086.85,47.89,13.3,0.65,0,17,0,19.45,3.12,09-Jul-2026,5536.25,5222.3,4548.3
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3091.15,8.45,0.27,3090.0,3104.6,3083.6,3082.7,0.0,0.0,40.61,4.8,0.89,13,25,0,5.3,1.4,09-Jul-2026,3138.95,3001.95,2935.05
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11676.85,149.1,1.29,11566.45,11710.3,11566.45,11527.75,0.0,0.0,46.55,7.07,0.58,17,58,0,-0.19,7.97,09-Jul-2026,11654.1,10704.35,11689.95
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38178.4,108.35,0.28,38152.35,38439.3,38120.05,38070.05,0.0,0.0,24.71,3.22,0.94,9,32,1,2.68,0.32,09-Jul-2026,38732.5,37812.4,37315.6
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22356.25,120.25,0.54,22266.85,22463.5,22266.8,22236.0,0.0,0.0,32.59,4.48,1.01,7,23,0,6.16,4.87,09-Jul-2026,22631.0,21059.35,21023.85
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4937.7,20.4,0.41,4922.8,4961.0,4922.45,4917.3,0.0,0.0,21.27,3.72,1.34,18,59,1,-2.0,2.67,09-Jul-2026,4964.05,4773.35,5042.9
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15679.05,251.95,1.63,15468.3,15724.5,15468.3,15427.1,16687.85,12788.2,33.99,3.62,0.51,4,26,0,-4.84,6.23,09-Jul-2026,15618.7,14556.75,16489.35
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11942.8,70.25,0.59,11913.15,12005.55,11913.05,11872.55,12244.25,10358.7,21.99,2.89,0.94,11,38,1,2.94,1.93,09-Jul-2026,12063.4,11623.8,11626.1
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2302.75,43.2,1.91,2269.3,2307.25,2269.25,2259.55,2330.45,1774.6,54.68,10.65,0.11,12,90,0,11.32,6.54,09-Jul-2026,2317.95,2120.2,2051.75
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18803.5,342.05,1.85,18533.3,18859.95,18533.3,18461.45,20251.55,15614.35,35.66,8.76,0.75,4,26,0,-5.21,7.66,09-Jul-2026,18414.95,17311.6,19891.4
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15342.4,161.45,1.06,15228.7,15437.95,15226.65,15180.95,16983.45,13311.1,56,10.02,0.63,8,22,0,-5.36,6.02,09-Jul-2026,15374.35,14379.45,16149.25
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15272.15,89.75,0.59,15214.0,15359.75,15214.0,15182.4,16396.4,13751.35,23.96,3.86,0.96,21,53,1,0.64,3.0,09-Jul-2026,15452.35,14702.55,15117.15
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7754.8,30.05,0.39,7730.7,7791.75,7713.3,7724.75,8562.1,7196.6,26.09,4.74,1.78,3,22,0,-7.32,0.95,09-Jul-2026,7743.45,7653.15,8382.9
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,24929.4,112.7,0.45,24854.65,25086.0,24854.65,24816.7,26459.7,21355.4,42.81,5.4,0.84,9,21,0,6.82,5.49,09-Jul-2026,25226.25,23350.0,23232.15
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4169.55,-5.2,-0.12,4173.5,4197.9,4146.25,4174.75,4982.45,4082.25,23.13,3.95,1.82,6,11,0,-13.1,-1.7,09-Jul-2026,4184.7,4240.4,4806.0
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6844.75,52.85,0.78,6800.95,6866.1,6791.4,6791.9,7291.95,6162.95,28.28,4.62,1.19,30,167,0,-5.2,0.36,09-Jul-2026,6870.8,6777.5,7216.4
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,13995.3,166.4,1.2,13838.7,14006.75,13837.6,13828.9,17223.65,11015.55,22.8,3.52,0.2,,,,-6.45,2.62,09-Jul-2026,14097.25,13593.6,14859.29
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1344.0,30.55,2.33,1315.15,1349.45,1315.15,1313.45,1501.9,1056.45,171.6,7.06,0.21,3,24,0,0.0,13.36,09-Jul-2026,1305.9,1170.85,0.0
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1961.75,32.5,1.68,1936.7,1971.1,1933.35,1929.25,2789.8,1581.05,0,2.58,0.6,18,22,1,-13.24,2.14,09-Jul-2026,2007.8,1914.4,2252.47
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12181.8,119.95,0.99,12095.2,12228.75,12095.2,12061.85,12549.95,9210.4,29.91,4.33,0.78,20,79,1,0.0,2.57,09-Jul-2026,12414.4,11802.85,0.0
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2806.6,10.9,0.39,2800.1,2820.55,2797.4,2795.7,4005.5,2744.6,20.12,2.94,1.91,5,12,0,-26.83,-3.23,09-Jul-2026,2895.1,2868.35,3826.2
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14636.2,39.05,0.27,14623.2,14717.7,14610.3,14597.15,15284.3,12226.8,23.97,4.16,1.05,13,36,1,1.45,2.38,09-Jul-2026,14853.75,14196.4,14460.21
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3047.53,4.07,0.13,3044.01,3049.82,3043.66,3043.46,0.0,0.0,0,0,0,,,,3.78,1.43,09-Jul-2026,3047.43,2993.64,2938.09
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2673.22,3.73,0.13,2669.99,2674.91,2669.3,2669.49,0.0,0.0,0,0,0,,,,2.79,1.72,09-Jul-2026,2674.92,2617.87,2601.42
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,880.43,1.07,0.12,879.35,880.99,879.12,879.36,0.0,0.0,0,0,0,,,,-3.79,1.15,09-Jul-2026,882.17,867.19,915.55
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3323.85,-0.32,0.0,3324.76,3326.16,3323.78,3324.17,0.0,0.0,0,0,0,,,,4.8,0.88,09-Jul-2026,3324.77,3283.27,3172.41
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3370.72,0.45,0.01,3370.91,3373.29,3366.28,3370.27,0.0,0.0,0,0,0,,,,4.42,2.43,09-Jul-2026,3372.99,3276.17,3228.81
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3583.52,7.09,0.19,3577.15,3586.37,3576.57,3576.43,0.0,0.0,0,0,0,,,,2.88,2.62,09-Jul-2026,3599.4,3474.25,3487.11
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3141.09,4.57,0.14,3137.1,3143.49,3136.39,3136.52,0.0,0.0,0,0,0,,,,3.88,1.68,09-Jul-2026,3143.93,3076.77,3025.5
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1605.18,0.24,0.01,1605.26,1605.26,1605.18,1604.94,0.0,0.0,0,0,0,,,,4.71,0.71,09-Jul-2026,1608.15,1589.11,1533.23
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1459.66,0.28,0.01,1459.66,1459.66,1459.66,1459.38,0.0,0.0,0,0,0,,,,4.41,0.77,09-Jul-2026,1463.4,1443.11,1398.93
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1327.77,0.25,0.01,1327.77,1327.77,1327.77,1327.52,0.0,0.0,0,0,0,,,,4.21,1.14,09-Jul-2026,1329.62,1305.96,1274.1
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1287.35,0.24,0.01,1287.36,1287.36,1287.35,1287.11,0.0,0.0,0,0,0,,,,3.98,1.14,09-Jul-2026,1290.2,1266.42,1238.13
