key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14352.25,-19.6,-0.14,14394.45,14414.75,14283.35,14371.85,15588.85,13218.65,33.92,4.56,1.71,4,6,0,-5.47,-4.28,03-Sep-2026,14405.5,14994.3,14982.65
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16787.1,-21.85,-0.13,16847.6,16867.8,16773.4,16808.95,17180.3,14148.2,30.96,3.74,0.71,37,38,0,9.54,-0.81,03-Sep-2026,17001.1,16923.9,15151.65
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14469.35,65.95,0.46,14444.75,14490.0,14432.25,14403.4,14885.8,12542.85,24.5,3.16,0.86,22,52,1,4.86,-2.32,03-Sep-2026,14560.2,14813.55,13758.8
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9670.9,49.55,0.52,9636.8,9731.7,9636.8,9621.35,9977.6,7184.9,58.36,11.35,0.49,6,13,0,25.96,2.47,03-Sep-2026,9802.35,9438.15,7650.9
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7835.3,43.2,0.55,7818.75,7839.0,7755.6,7792.1,9380.65,6502.65,88.37,8.84,0.32,6,9,0,-15.03,-3.25,03-Sep-2026,7985.75,8098.3,9103.8
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5357.2,4.6,0.09,5378.65,5405.45,5315.35,5352.6,5697.1,4111.65,44.06,11.11,0.68,7,10,0,26.15,1.75,03-Sep-2026,5465.15,5264.85,4205.95
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3243.85,0.6,0.02,3251.85,3257.15,3234.75,3243.25,0.0,0.0,42.72,4.68,0.81,21,16,1,5.86,-1.64,03-Sep-2026,3322.0,3298.1,3052.15
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11992.65,-10.75,-0.09,12020.95,12037.75,11958.95,12003.4,0.0,0.0,47.12,6.44,0.57,35,39,1,-1.33,-1.76,03-Sep-2026,12234.7,12207.55,12044.95
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38471.0,-87.9,-0.23,38657.2,38712.15,38435.7,38558.9,0.0,0.0,23.88,3.03,0.8,16,26,0,6.21,-3.82,03-Sep-2026,39175.1,40000.35,35924.25
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23122.6,-21.25,-0.09,23208.75,23232.5,23092.65,23143.85,0.0,0.0,38.17,4.22,0.85,14,15,1,5.2,-2.93,03-Sep-2026,23731.65,23820.8,21847.6
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4988.6,-11.8,-0.24,5014.8,5018.65,4981.2,5000.4,0.0,0.0,21.02,3.42,1.22,40,36,1,0.64,-4.23,03-Sep-2026,5063.5,5208.95,4939.35
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15573.9,113.45,0.73,15485.95,15586.55,15464.9,15460.45,16610.25,12788.2,32.21,3.37,0.47,6,24,0,-4.7,-3.52,03-Sep-2026,15836.45,16142.2,16299.4
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11792.6,42.85,0.36,11795.85,11858.85,11778.75,11749.75,12244.25,10358.7,20.65,2.66,0.96,13,37,0,3.13,-3.15,03-Sep-2026,11950.0,12175.55,11338.75
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2406.65,23.6,0.99,2394.75,2409.9,2385.05,2383.05,2422.75,1774.6,58.3,8.91,0.13,49,80,0,10.31,4.15,03-Sep-2026,2405.8,2310.7,2152.95
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18588.3,48.75,0.26,18579.35,18636.3,18507.4,18539.55,20135.15,15614.35,33.54,7.24,0.75,15,15,0,-5.91,-3.42,03-Sep-2026,18903.1,19245.9,19671.45
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15015.2,-78.15,-0.52,15089.7,15104.95,14987.3,15093.35,16774.2,13311.1,54.54,9.14,0.69,20,10,0,-10.1,-5.06,03-Sep-2026,15314.4,15815.4,16608.4
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15111.25,-1.45,-0.01,15146.55,15169.25,15085.5,15112.7,16396.4,13751.35,22.62,3.56,1.02,30,44,1,-0.82,-5.37,03-Sep-2026,15450.15,15968.75,15167.25
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7892.45,-40.4,-0.51,7944.95,7947.0,7871.35,7932.85,8562.1,7196.6,26.52,4.53,1.74,16,9,0,-5.71,-4.3,03-Sep-2026,7949.1,8247.25,8361.0
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25753.05,-30.55,-0.12,25863.55,25891.5,25714.25,25783.6,27025.05,21355.4,44.64,5.04,0.77,15,14,1,3.34,-3.14,03-Sep-2026,26549.2,26587.85,24738.5
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4224.1,-29.3,-0.69,4265.15,4266.35,4220.9,4253.4,4982.45,4082.25,23.45,3.77,1.78,13,4,0,-10.03,-5.31,03-Sep-2026,4234.1,4460.8,4696.35
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6970.5,-1.35,-0.02,6991.1,6994.0,6951.9,6971.85,7291.95,6162.95,28.12,4.25,1.13,89,114,2,-2.33,-2.4,03-Sep-2026,7031.95,7141.55,7112.1
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14761.7,138.95,0.95,14642.55,14797.05,14642.55,14622.75,17223.65,11015.55,23.02,3.76,0.2,,,,-2.75,4.61,03-Sep-2026,14662.9,14110.8,15089.39
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1455.65,2.7,0.19,1455.1,1460.6,1446.75,1452.95,1501.9,1056.45,157.54,6.97,0.2,12,15,0,0.0,4.24,03-Sep-2026,1474.9,1396.45,0.0
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1869.1,19.1,1.03,1857.65,1874.05,1857.05,1850.0,2789.8,1581.05,0,2.4,0.45,15,22,3,-12.07,-3.75,03-Sep-2026,1918.8,1942.0,2116.95
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,11979.1,82.05,0.69,11940.2,11999.7,11933.75,11897.05,12549.95,9210.4,28.22,3.93,0.86,23,75,2,0.0,-2.34,03-Sep-2026,12138.9,12266.0,0.0
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2759.65,10.35,0.38,2758.3,2777.8,2752.2,2749.3,4005.5,2731.15,21.44,2.74,1.84,3,14,0,-20.15,-5.7,03-Sep-2026,2786.5,2926.55,3446.55
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15110.45,-31.9,-0.21,15182.8,15193.45,15073.35,15142.35,15692.3,12226.8,23.32,3.87,0.99,20,30,0,6.7,-3.38,03-Sep-2026,15375.6,15639.05,14034.42
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3040.46,3.41,0.11,3037.61,3045.03,3037.61,3037.05,0.0,0.0,0,0,0,,,,4.2,-0.22,03-Sep-2026,3052.14,3047.22,2910.89
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2659.81,2.2,0.08,2658.11,2665.55,2658.11,2657.61,0.0,0.0,0,0,0,,,,2.98,-0.33,03-Sep-2026,2671.2,2668.52,2578.07
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,866.92,0.56,0.06,866.35,868.83,866.35,866.36,0.0,0.0,0,0,0,,,,-3.69,-0.91,03-Sep-2026,871.72,874.85,898.56
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3339.7,7.31,0.21,3332.98,3346.24,3332.98,3332.39,0.0,0.0,0,0,0,,,,5.77,0.1,03-Sep-2026,3341.87,3336.28,3153.94
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3369.87,3.63,0.1,3366.88,3373.86,3366.88,3366.24,0.0,0.0,0,0,0,,,,5.68,-0.14,03-Sep-2026,3384.96,3374.55,3171.93
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3530.85,2.61,0.07,3528.97,3541.22,3528.97,3528.24,0.0,0.0,0,0,0,,,,3.4,-0.45,03-Sep-2026,3559.98,3546.9,3391.05
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3129.87,3.36,0.1,3127.1,3134.41,3127.1,3126.51,0.0,0.0,0,0,0,,,,4.43,-0.22,03-Sep-2026,3144.32,3136.72,2987.24
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1608.14,1.64,0.1,1606.82,1608.14,1606.82,1606.5,0.0,0.0,0,0,0,,,,4.6,-0.09,03-Sep-2026,1606.67,1609.54,1536.29
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1457.8,0.61,0.04,1457.47,1457.8,1457.47,1457.19,0.0,0.0,0,0,0,,,,4.23,-0.39,03-Sep-2026,1458.82,1463.51,1398.73
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1321.63,0.6,0.04,1321.28,1321.63,1321.28,1321.03,0.0,0.0,0,0,0,,,,3.82,-0.78,03-Sep-2026,1324.96,1331.96,1273.1
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1280.2,0.7,0.05,1279.75,1280.2,1279.75,1279.5,0.0,0.0,0,0,0,,,,3.41,-0.85,03-Sep-2026,1284.11,1291.24,1237.74
