key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,17034.45,46.25,0.27,16954.95,17035.5,16869.5,16988.2,17180.3,14148.2,31.44,3.83,0.7,37,38,0,11.63,4.73,25-Aug-2026,17023.5,16264.9,15213.7
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14698.15,68.35,0.47,14609.5,14698.15,14580.9,14629.8,14885.8,12542.85,24.87,3.21,0.82,35,40,0,5.08,1.95,25-Aug-2026,14701.25,14416.65,13992.45
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9763.35,23.75,0.24,9726.1,9763.35,9635.45,9739.6,9977.6,7184.9,58.92,11.61,0.48,9,10,0,26.88,4.37,25-Aug-2026,9968.25,9354.45,7717.85
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8072.1,78.85,0.99,7999.15,8076.9,7970.95,7993.25,9380.65,6502.65,91.04,9.2,0.31,1,14,0,-13.92,4.11,25-Aug-2026,8006.2,7753.15,9345.35
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5508.65,51.4,0.94,5462.8,5510.05,5451.75,5457.25,5697.1,4086.85,45.31,11.92,0.61,5,12,0,25.24,5.05,25-Aug-2026,5315.8,5243.85,4427.2
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3331.55,2.15,0.06,3324.25,3332.45,3306.35,3329.4,0.0,0.0,43.87,4.82,0.79,21,17,0,10.07,5.76,25-Aug-2026,3388.3,3150.0,3012.3
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12368.05,116.65,0.95,12245.7,12368.95,12213.35,12251.4,0.0,0.0,48.6,6.68,0.56,24,51,0,1.54,6.85,25-Aug-2026,12134.15,11575.0,12118.1
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,39563.55,321.65,0.82,39217.25,39573.6,39053.55,39241.9,0.0,0.0,24.56,3.15,0.78,11,31,0,8.08,3.25,25-Aug-2026,39359.85,38317.65,36414.45
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23917.1,153.65,0.65,23745.0,23923.45,23657.25,23763.45,0.0,0.0,39.48,4.37,0.82,7,23,0,9.63,7.21,25-Aug-2026,23780.65,22307.65,21756.1
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5112.7,30.65,0.6,5076.4,5112.7,5061.25,5082.05,0.0,0.0,21.54,3.52,1.17,24,53,0,2.23,3.19,25-Aug-2026,5077.95,4954.5,4974.6
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15885.9,72.05,0.46,15790.8,15887.65,15719.1,15813.85,16610.25,12788.2,32.86,3.45,0.46,9,21,0,-2.45,1.9,25-Aug-2026,15776.65,15590.45,16244.4
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11993.2,44.1,0.37,11925.15,11994.05,11887.15,11949.1,12244.25,10358.7,21,2.71,0.89,19,31,0,4.74,1.45,25-Aug-2026,11896.8,11822.05,11424.9
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2402.15,5.95,0.25,2397.0,2404.95,2389.85,2396.2,2408.95,1774.6,57.18,9.39,0.13,72,49,2,10.24,5.35,25-Aug-2026,2364.4,2280.2,2170.25
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,19082.45,115.45,0.61,18935.0,19086.25,18856.2,18967.0,20135.15,15614.35,34.43,7.47,0.74,10,20,0,-3.45,2.6,25-Aug-2026,18891.6,18598.8,19738.55
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15521.4,96.7,0.63,15409.6,15521.65,15357.2,15424.7,16983.45,13311.1,56.37,9.47,0.67,9,21,0,-6.31,2.36,25-Aug-2026,15366.9,15164.25,16527.3
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15627.6,91.2,0.59,15513.8,15629.95,15465.6,15536.4,16396.4,13751.35,23.61,3.67,0.96,24,51,0,2.77,2.26,25-Aug-2026,15579.15,15282.35,15185.5
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8016.35,3.15,0.04,8012.65,8016.35,7942.9,8013.2,8562.1,7196.6,26.93,4.6,1.71,12,13,0,-3.89,1.52,25-Aug-2026,8001.35,7896.15,8285.1
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26758.25,171.8,0.65,26575.05,26764.65,26467.5,26586.45,27025.05,21355.4,46.38,5.24,0.74,9,21,0,8.17,7.69,25-Aug-2026,26607.8,24847.75,24649.55
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4294.25,14.8,0.35,4281.45,4294.25,4247.95,4279.45,4982.45,4082.25,23.84,3.89,1.75,8,9,0,-9.21,1.87,25-Aug-2026,4261.25,4215.6,4669.35
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7058.35,15.4,0.22,7040.95,7059.55,7004.05,7042.95,7291.95,6162.95,28.79,4.44,1.12,100,98,0,-1.09,3.25,25-Aug-2026,7034.95,6836.3,7087.4
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14734.65,81.3,0.55,14691.35,14758.15,14690.6,14653.35,17223.65,11015.55,22.88,3.75,0.2,,,,-3.04,5.79,25-Aug-2026,14357.55,13928.15,15318.22
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1481.35,25.1,1.72,1460.0,1481.35,1453.55,1456.25,1501.9,1056.45,160.32,7.1,0.19,7,20,0,0.0,14.1,25-Aug-2026,1418.1,1298.3,0.0
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1942.95,-6.55,-0.34,1951.35,1960.9,1939.05,1949.5,2789.8,1581.05,0,2.57,0.54,19,20,1,-8.96,1.21,25-Aug-2026,1941.6,1919.75,2147.45
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12195.4,61.2,0.5,12119.55,12197.45,12076.3,12134.2,12549.95,9210.4,28.73,4,0.79,49,51,0,0.0,1.37,25-Aug-2026,12188.65,12030.2,0.0
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2819.35,-8.0,-0.28,2828.5,2838.45,2805.05,2827.35,4005.5,2744.6,21.91,2.8,1.74,8,9,0,-17.86,0.13,25-Aug-2026,2844.95,2815.75,3450.17
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15477.7,112.75,0.73,15362.25,15480.75,15301.2,15364.95,15692.3,12226.8,23.89,4,0.96,14,36,0,8.79,5.19,25-Aug-2026,15356.75,14713.7,14149.27
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3057.54,2.95,0.09,3055.15,3058.41,3052.35,3054.59,0.0,0.0,0,0,0,,,,5.23,0.48,25-Aug-2026,3056.77,3043.08,2911.96
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2676.78,3.72,0.13,2673.55,2678.35,2670.85,2673.06,0.0,0.0,0,0,0,,,,4.14,0.41,25-Aug-2026,2678.79,2665.73,2576.8
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,873.91,1.07,0.12,872.84,874.43,871.94,872.84,0.0,0.0,0,0,0,,,,-2.57,-0.17,25-Aug-2026,875.76,875.43,899.71
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3346.01,4.77,0.14,3341.85,3346.01,3341.51,3341.24,0.0,0.0,0,0,0,,,,6.05,0.66,25-Aug-2026,3343.02,3324.18,3157.95
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3387.32,0.15,0.0,3387.8,3391.35,3385.42,3387.17,0.0,0.0,0,0,0,,,,6.65,0.73,25-Aug-2026,3387.96,3362.7,3184.82
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3568.06,3.49,0.09,3565.29,3568.5,3561.02,3564.57,0.0,0.0,0,0,0,,,,4.96,0.61,25-Aug-2026,3590.93,3546.45,3419.05
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3149.84,3.49,0.11,3146.94,3150.59,3144.5,3146.35,0.0,0.0,0,0,0,,,,5.49,0.58,25-Aug-2026,3152.87,3131.77,2993.76
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1607.13,-0.01,0.0,1607.46,1607.46,1607.13,1607.14,0.0,0.0,,,,,,,4.56,0.19,24-Aug-2026,1612.29,1604.12,1536.49
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1459.48,-0.19,-0.01,1459.95,1459.95,1459.48,1459.67,0.0,0.0,,,,,,,4.22,-0.03,24-Aug-2026,1466.42,1459.89,1400.34
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1325.53,0.21,0.01,1325.57,1325.57,1325.53,1325.32,0.0,0.0,,,,,,,3.82,-0.2,24-Aug-2026,1332.91,1328.21,1276.0
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1284.26,0.25,0.01,1284.26,1284.26,1284.25,1284.01,0.0,0.0,,,,,,,3.62,-0.29,24-Aug-2026,1292.84,1287.95,1238.64
