key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16368.4,200.1,1.24,16164.5,16394.2,16164.0,16168.3,17180.3,14148.2,30.19,3.62,0.74,10,65,0,2.88,-3.95,17-Sep-2026,16664.95,17040.75,15858.25
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14050.25,112.5,0.81,13955.45,14093.0,13949.7,13937.75,14885.8,12542.85,23.79,3.05,0.84,20,55,0,-1.2,-4.62,17-Sep-2026,14350.8,14730.35,14177.95
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9271.9,142.8,1.56,9136.15,9294.75,9128.8,9129.1,10067.2,7184.9,55.96,10.71,0.5,4,15,0,11.49,-5.79,17-Sep-2026,9795.7,9841.5,8154.3
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7679.05,140.8,1.87,7540.6,7691.05,7540.6,7538.25,9322.3,6502.65,86.61,8.51,0.33,1,14,0,-17.62,-4.73,17-Sep-2026,7724.8,8060.15,9342.9
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5269.9,50.45,0.97,5217.45,5292.45,5204.95,5219.45,5697.1,4111.65,43.35,10.86,0.69,5,12,0,20.71,-0.91,17-Sep-2026,5353.6,5318.4,4317.3
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3152.55,34.45,1.1,3117.4,3165.8,3116.1,3118.1,0.0,0.0,41.52,4.53,0.83,7,31,0,-1.27,-6.9,17-Sep-2026,3194.4,3386.05,3181.1
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11654.25,66.75,0.58,11588.5,11708.6,11576.35,11587.5,0.0,0.0,45.79,6.18,0.59,24,51,0,-5.91,-4.57,17-Sep-2026,11846.65,12212.55,12356.5
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,37500.7,253.55,0.68,37221.0,37597.25,37219.4,37247.15,0.0,0.0,23.28,2.95,0.83,5,37,0,-0.11,-4.84,17-Sep-2026,38188.7,39409.0,37400.75
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22620.3,274.0,1.23,22366.75,22707.4,22364.85,22346.3,0.0,0.0,37.34,4.12,0.87,5,25,0,-1.09,-4.93,17-Sep-2026,22921.95,23794.25,22780.65
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4862.3,23.25,0.48,4834.6,4879.8,4833.65,4839.05,0.0,0.0,20.49,3.34,1.24,22,55,0,-4.16,-4.77,17-Sep-2026,4907.4,5105.7,5058.3
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,14675.55,122.65,0.84,14565.8,14719.75,14547.65,14552.9,16610.25,12788.2,30.35,3.15,0.49,7,23,0,-11.01,-7.81,17-Sep-2026,15088.35,15919.25,16412.1
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11404.5,73.95,0.65,11327.85,11427.7,11326.4,11330.55,12244.25,10358.7,19.97,2.57,0.92,13,37,0,-2.14,-4.71,17-Sep-2026,11619.75,11967.8,11625.25
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2380.9,4.8,0.2,2373.5,2393.55,2369.65,2376.1,2466.85,1774.6,59.02,8.42,0.13,58,80,0,6.44,1.11,17-Sep-2026,2441.3,2354.75,2229.3
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,17999.3,139.15,0.78,17878.9,18078.85,17862.4,17860.15,20135.15,15614.35,32.48,6.94,0.78,7,23,0,-9.61,-5.3,17-Sep-2026,18224.9,19007.45,19923.5
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,14735.75,67.95,0.46,14681.2,14809.4,14678.2,14667.8,16774.2,13311.1,53.52,8.97,0.7,8,22,0,-11.25,-4.97,17-Sep-2026,14801.45,15506.9,16597.05
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,14759.05,99.8,0.68,14665.65,14809.2,14663.9,14659.25,16396.4,13751.35,22.09,3.48,1.01,21,54,0,-5.9,-5.83,17-Sep-2026,14935.85,15672.75,15621.1
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7648.15,53.55,0.71,7589.25,7685.15,7586.5,7594.6,8562.1,7196.6,25.7,4.39,1.79,3,22,0,-9.51,-5.29,17-Sep-2026,7675.25,8075.05,8414.15
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,25183.35,304.65,1.22,24886.5,25304.9,24885.35,24878.7,27025.05,21355.4,43.65,4.93,0.78,5,25,0,-3.31,-5.38,17-Sep-2026,25534.7,26614.3,25931.6
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4094.0,17.3,0.42,4066.35,4112.55,4062.75,4076.7,4982.45,4047.2,22.73,3.66,1.84,4,13,0,-13.69,-5.04,17-Sep-2026,4080.95,4311.5,4712.5
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6770.1,64.75,0.97,6698.9,6786.4,6696.2,6705.35,7291.05,6162.95,27.31,4.1,1.16,49,156,1,-6.72,-4.49,17-Sep-2026,6830.55,7088.1,7229.4
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14876.7,128.2,0.87,14755.2,14903.25,14753.4,14748.5,17223.65,11015.55,22.68,3.5,0.19,,,,-4.22,4.35,17-Sep-2026,15112.65,14256.4,15475.46
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1446.55,-0.05,0.0,1449.45,1456.55,1443.1,1446.6,1501.9,1056.45,156.56,6.76,0.2,11,16,0,0.0,1.2,17-Sep-2026,1462.05,1429.45,0.0
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1859.55,16.5,0.9,1846.05,1869.05,1837.95,1843.05,2789.8,1581.05,0,2.37,0.36,15,24,1,-16.57,-4.0,17-Sep-2026,1863.5,1937.1,2209.98
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,11630.0,142.9,1.24,11505.9,11642.05,11500.65,11487.1,12549.95,9210.4,27.4,3.79,0.83,22,78,0,0.0,-4.95,17-Sep-2026,11929.25,12236.05,0.0
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2655.05,21.85,0.83,2633.95,2659.85,2633.05,2633.2,4005.5,2601.65,20.63,2.63,1.78,4,13,0,-26.58,-7.71,17-Sep-2026,2719.15,2876.8,3593.04
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14654.6,86.7,0.6,14556.65,14699.25,14555.45,14567.9,15692.3,12226.8,22.62,3.75,1.02,13,37,0,-0.06,-4.83,17-Sep-2026,15010.9,15397.85,14616.78
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3027.13,-1.22,-0.04,3028.91,3028.93,3024.27,3028.35,0.0,0.0,0,0,0,,,,2.93,-1.15,17-Sep-2026,3042.53,3062.37,2935.29
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2650.29,-1.21,-0.04,2652.0,2652.0,2646.37,2651.5,0.0,0.0,0,0,0,,,,1.84,-1.16,17-Sep-2026,2662.62,2681.33,2598.12
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,861.4,-0.58,-0.06,861.97,861.98,860.1,861.98,0.0,0.0,0,0,0,,,,-4.8,-1.75,17-Sep-2026,866.69,876.77,903.45
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3314.0,-3.21,-0.09,3317.81,3317.82,3311.82,3317.21,0.0,0.0,0,0,0,,,,4.1,-0.95,17-Sep-2026,3342.1,3345.78,3177.14
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3350.08,-1.83,-0.05,3352.55,3352.82,3342.52,3351.91,0.0,0.0,0,0,0,,,,3.86,-1.23,17-Sep-2026,3369.83,3391.71,3219.87
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3532.06,8.4,0.23,3524.38,3533.1,3521.51,3523.66,0.0,0.0,0,0,0,,,,2.1,-1.81,17-Sep-2026,3532.64,3597.23,3446.48
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3118.09,0.37,0.01,3118.31,3119.51,3113.32,3117.72,0.0,0.0,0,0,0,,,,3.09,-1.25,17-Sep-2026,3132.33,3157.49,3017.85
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1609.95,-0.25,-0.01,1610.52,1610.52,1609.95,1610.2,0.0,0.0,0,0,0,,,,4.43,-0.23,17-Sep-2026,1612.58,1613.6,1540.52
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1457.14,0.29,0.02,1457.13,1457.14,1457.13,1456.85,0.0,0.0,0,0,0,,,,3.71,-0.78,17-Sep-2026,1461.39,1468.58,1404.42
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1320.78,0.17,0.01,1320.86,1320.87,1320.78,1320.61,0.0,0.0,0,0,0,,,,3.22,-1.05,17-Sep-2026,1325.71,1334.78,1279.24
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1280.44,0.25,0.02,1280.44,1280.44,1280.44,1280.19,0.0,0.0,0,0,0,,,,2.97,-1.12,17-Sep-2026,1285.77,1294.99,1243.21
