key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,17103.2,25.9,0.15,17096.8,17109.7,17013.2,17077.3,17180.3,14148.2,31.13,3.9,0.78,34,40,1,15.95,4.52,12-Aug-2026,16997.85,16363.5,14755.3
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14689.0,42.95,0.29,14646.3,14690.85,14554.65,14646.05,14885.8,12542.85,25,3.28,0.91,42,31,2,6.71,-0.35,12-Aug-2026,14771.0,14741.1,13775.55
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9660.7,67.3,0.7,9593.05,9697.65,9524.3,9593.4,9784.6,7184.9,59.54,12.1,0.52,9,10,0,26.68,1.85,12-Aug-2026,9396.2,9485.45,7700.75
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8084.65,-11.5,-0.14,8090.65,8104.35,8008.05,8096.15,9452.55,6502.65,95.22,9.48,0.36,9,5,1,-10.6,-1.09,12-Aug-2026,8160.8,8173.4,9021.4
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5339.55,2.0,0.04,5365.05,5365.05,5291.2,5337.55,5697.1,4086.85,43.92,12.13,0.66,9,8,0,23.43,-3.62,12-Aug-2026,5251.25,5540.1,4343.65
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3391.0,2.35,0.07,3391.65,3404.95,3384.15,3388.65,0.0,0.0,44.31,4.95,0.82,17,21,0,18.07,8.71,12-Aug-2026,3350.15,3119.45,2868.6
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12189.7,-11.9,-0.1,12210.2,12211.3,12107.5,12201.6,0.0,0.0,46.84,6.7,0.61,44,30,1,5.92,3.32,12-Aug-2026,12208.65,11798.15,11532.3
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,39745.35,-132.95,-0.33,39957.4,39968.8,39452.5,39878.3,0.0,0.0,24.7,3.16,0.84,31,10,1,11.7,2.5,12-Aug-2026,39839.9,38774.9,35543.6
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23864.25,-4.25,-0.02,23887.9,23937.4,23744.0,23868.5,0.0,0.0,38.66,4.47,0.92,13,17,0,14.53,6.03,12-Aug-2026,23883.15,22507.1,20822.15
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5142.35,-9.5,-0.18,5148.1,5148.9,5110.25,5151.85,0.0,0.0,21.69,3.6,1.2,37,37,3,5.76,3.02,12-Aug-2026,5190.65,4991.45,4876.45
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15953.6,43.25,0.27,15925.0,15954.25,15823.9,15910.35,16610.25,12788.2,33.62,3.46,0.47,14,16,0,0.61,0.21,12-Aug-2026,16130.35,15920.8,15930.55
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11985.55,-4.35,-0.04,11993.05,11996.05,11897.7,11989.9,12244.25,10358.7,21.13,2.75,0.9,18,30,2,5.59,-1.07,12-Aug-2026,12160.55,12114.85,11369.75
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2343.5,2.05,0.09,2343.3,2347.0,2331.25,2341.45,2347.8,1774.6,58.01,8.95,0.13,72,42,1,13.35,0.95,12-Aug-2026,2329.5,2321.45,2059.85
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18977.1,-59.85,-0.31,19057.9,19060.2,18826.95,19036.95,20135.15,15614.35,34.28,7.5,0.73,19,10,1,-1.2,0.0,12-Aug-2026,19112.55,18976.3,19250.7
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15560.2,-57.4,-0.37,15595.2,15597.55,15448.65,15617.6,16983.45,13311.1,56.58,9.54,0.68,20,8,2,-2.74,1.38,12-Aug-2026,15703.2,15348.8,16075.85
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15749.7,9.65,0.06,15729.2,15754.55,15653.2,15740.05,16396.4,13751.35,23.74,3.75,0.97,34,40,1,6.84,2.22,12-Aug-2026,15941.55,15408.35,14784.8
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8147.9,-57.95,-0.71,8199.75,8199.75,8088.85,8205.85,8562.1,7196.6,27.38,4.8,1.69,13,10,2,1.04,4.28,12-Aug-2026,8203.65,7813.25,8058.6
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26682.95,-61.4,-0.23,26767.5,26828.45,26578.2,26744.35,27025.05,21355.4,45.24,5.3,0.8,15,15,0,13.84,6.37,12-Aug-2026,26727.6,25084.15,23388.1
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4397.7,-26.95,-0.61,4427.85,4432.6,4367.75,4424.65,4982.45,4082.25,23.98,4.06,1.71,10,5,2,-3.29,4.78,12-Aug-2026,4433.85,4197.05,4548.95
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7148.95,-11.4,-0.16,7163.6,7167.05,7105.6,7160.35,7291.95,6162.95,29.03,4.61,1.11,110,84,4,3.47,3.52,12-Aug-2026,7153.8,6905.65,6906.85
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14263.35,-53.05,-0.37,14333.15,14340.85,14231.15,14316.4,17223.65,11015.55,22.68,3.62,0.2,,,,-4.34,1.59,12-Aug-2026,14136.15,14040.65,14845.06
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1427.05,-3.55,-0.25,1433.2,1433.65,1415.8,1430.6,1501.9,1056.45,155.94,7.03,0.21,16,11,0,0.0,5.15,12-Aug-2026,1389.95,1357.2,0.0
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1915.4,-9.1,-0.47,1929.0,1931.35,1904.5,1924.5,2789.8,1581.05,0,2.54,0.57,25,14,1,-9.73,-3.1,12-Aug-2026,1950.7,1976.75,2108.19
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12212.1,49.25,0.4,12167.65,12213.6,12089.45,12162.85,12549.95,9210.4,29.16,4.1,0.81,53,46,1,0.0,-1.12,12-Aug-2026,12245.45,12350.0,0.0
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2887.4,-0.55,-0.02,2895.75,2902.4,2877.55,2887.95,4005.5,2744.6,22.35,2.95,1.89,11,5,1,-16.25,1.14,12-Aug-2026,2899.4,2854.95,3485.81
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15449.9,-95.25,-0.61,15545.95,15546.0,15350.1,15545.15,15692.3,12226.8,24.08,4.02,0.96,35,15,0,11.21,4.13,12-Aug-2026,15679.6,14836.8,13914.02
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3063.88,2.92,0.09,3061.52,3065.05,3060.43,3060.96,0.0,0.0,0,0,0,,,,5.03,0.27,12-Aug-2026,3059.67,3055.62,2924.38
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2684.79,2.04,0.07,2683.25,2686.16,2681.46,2682.75,0.0,0.0,0,0,0,,,,3.88,0.15,12-Aug-2026,2680.31,2680.74,2592.74
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,878.76,0.51,0.05,878.24,879.21,877.65,878.25,0.0,0.0,0,0,0,,,,-2.8,-0.45,12-Aug-2026,878.44,882.77,907.16
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3349.14,2.01,0.06,3347.73,3349.51,3347.14,3347.13,0.0,0.0,0,0,0,,,,6.0,0.49,12-Aug-2026,3347.31,3332.79,3167.43
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3393.73,3.97,0.11,3390.39,3395.27,3388.73,3389.76,0.0,0.0,0,0,0,,,,6.41,0.29,12-Aug-2026,3386.9,3383.84,3199.91
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3594.07,11.54,0.32,3583.25,3596.69,3583.25,3582.53,0.0,0.0,0,0,0,,,,4.82,0.05,12-Aug-2026,3556.6,3592.23,3445.07
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3159.12,4.45,0.14,3155.26,3160.53,3154.2,3154.67,0.0,0.0,0,0,0,,,,5.34,0.32,12-Aug-2026,3148.65,3149.08,3007.77
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1615.55,0.29,0.01,1615.58,1615.59,1615.55,1615.26,0.0,0.0,,,,,,,5.12,0.66,11-Aug-2026,1610.94,1604.93,1538.25
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1468.0,0.2,0.01,1468.07,1468.07,1467.98,1467.8,0.0,0.0,,,,,,,4.77,0.5,11-Aug-2026,1465.58,1460.7,1403.53
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1335.33,0.26,0.01,1335.32,1335.33,1335.32,1335.07,0.0,0.0,,,,,,,4.47,0.49,11-Aug-2026,1332.91,1328.77,1281.69
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1294.09,0.24,0.01,1294.09,1294.09,1294.09,1293.85,0.0,0.0,,,,,,,4.3,0.49,11-Aug-2026,1291.34,1287.79,1245.11
