key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
THEMATIC INDICES,NIFTY INDIA CORPORATE GROUP INDEX - TATA GROUP 25% CAP,NIFTY TATA 25 CAP,14085.95,-24.1,-0.17,13938.1,14117.8,13937.5,14110.05,15588.85,13218.65,32.96,4.48,1.74,6,4,0,-5.92,0.16,24-Jul-2026,14167.7,13979.35,15029.5
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16264.9,-59.1,-0.36,16224.8,16291.5,16142.0,16324.0,16649.05,14148.2,30.88,3.78,0.86,40,35,0,6.42,0.22,24-Jul-2026,16428.5,16265.2,15316.6
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14416.65,-65.6,-0.45,14369.35,14437.25,14273.0,14482.25,14885.8,12542.85,24.95,3.35,0.96,43,31,1,1.05,-2.02,24-Jul-2026,14644.0,14693.75,14340.1
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9354.45,-31.8,-0.34,9317.9,9383.75,9251.0,9386.25,9784.6,7184.9,56.67,12.44,0.54,11,8,0,14.58,-1.14,24-Jul-2026,9345.35,9652.75,8200.25
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,7753.15,-1.5,-0.02,7686.2,7767.45,7622.05,7754.65,9452.55,6502.65,75.37,9.05,0.37,7,8,0,-16.64,-2.87,24-Jul-2026,7977.25,7892.8,9329.35
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5243.85,-13.25,-0.25,5228.95,5263.5,5184.1,5257.1,5697.1,4086.85,44.41,12.56,0.76,8,9,0,15.0,-3.88,24-Jul-2026,5384.55,5500.05,4654.1
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3150.0,-5.9,-0.19,3133.8,3156.9,3113.05,3155.9,0.0,0.0,41.14,4.67,0.9,17,21,0,6.29,1.45,24-Jul-2026,3149.3,3114.95,2968.4
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,11575.0,-73.9,-0.63,11552.35,11598.65,11443.1,11648.9,0.0,0.0,45.46,6.66,0.62,42,33,0,-2.17,1.95,24-Jul-2026,11755.25,11323.5,11863.3
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,38317.65,-136.2,-0.35,38162.0,38359.95,38031.65,38453.85,0.0,0.0,24.8,3.15,0.94,20,22,0,5.13,-0.36,24-Jul-2026,38986.35,38162.9,36680.75
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,22307.65,-225.4,-1.0,22369.15,22370.75,22122.95,22533.05,0.0,0.0,35.29,4.27,1.03,21,9,0,4.93,1.46,24-Jul-2026,22565.6,21953.3,21226.1
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,4954.5,-19.65,-0.4,4932.55,4964.4,4914.35,4974.15,0.0,0.0,21.14,3.61,1.38,43,35,0,-0.73,0.74,24-Jul-2026,5025.3,4888.15,5011.1
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15590.45,-66.2,-0.42,15520.3,15647.7,15425.65,15656.65,16610.25,12788.2,33.56,3.57,0.53,17,13,0,-4.79,1.44,24-Jul-2026,15826.75,15259.45,16470.8
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11822.05,-30.0,-0.25,11760.3,11859.0,11706.1,11852.05,12244.25,10358.7,21.19,2.77,0.95,23,27,0,2.43,-1.89,24-Jul-2026,12033.6,12001.9,11588.4
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2280.2,-8.4,-0.37,2272.85,2282.4,2247.3,2288.6,2336.35,1774.6,52.58,9.66,0.13,53,52,1,7.83,0.4,24-Jul-2026,2295.05,2270.3,2130.5
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18598.8,-102.8,-0.55,18569.0,18625.85,18375.05,18701.6,20135.15,15614.35,35.27,8.31,0.8,14,16,0,-6.65,3.05,24-Jul-2026,18832.8,18005.45,19981.75
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15164.25,-86.7,-0.57,15101.05,15191.2,15061.25,15250.95,16983.45,13311.1,55.24,9.44,0.71,17,13,0,-6.29,0.95,24-Jul-2026,15240.75,14983.4,16270.15
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15282.35,-98.75,-0.64,15259.8,15311.8,15158.95,15381.1,16396.4,13751.35,23.69,3.71,1.02,40,35,0,1.75,0.05,24-Jul-2026,15375.6,15260.8,15106.75
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,7896.15,-3.45,-0.04,7829.35,7913.25,7829.35,7899.6,8562.1,7196.6,26.41,4.69,1.81,12,13,0,-2.53,2.37,24-Jul-2026,7910.6,7685.85,8203.0
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,24847.75,-284.05,-1.13,24951.9,24952.5,24644.7,25131.8,26459.7,21355.4,42.08,5.02,0.85,20,10,0,4.28,2.08,24-Jul-2026,25114.3,24322.85,23753.8
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4215.6,-14.2,-0.34,4185.35,4229.4,4183.0,4229.8,4982.45,4082.25,23.33,3.93,1.86,13,4,0,-9.11,0.73,24-Jul-2026,4250.3,4147.2,4684.05
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,6836.3,-19.9,-0.29,6799.3,6844.1,6778.7,6856.2,7291.95,6162.95,28.72,4.49,1.24,97,97,2,-4.02,-0.6,24-Jul-2026,6912.75,6865.85,7171.5
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,13928.15,-40.1,-0.29,13970.4,13972.5,13848.85,13968.25,17223.65,11015.55,22.68,3.5,0.21,,,,-8.07,-1.11,24-Jul-2026,14142.05,14040.8,15161.61
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1298.3,-13.35,-1.02,1302.6,1303.85,1276.7,1311.65,1501.9,1056.45,153.58,6.82,0.26,20,7,0,0.0,3.95,24-Jul-2026,1344.7,1251.2,0.0
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1919.75,23.55,1.24,1892.35,1927.05,1875.7,1896.2,2789.8,1581.05,0,2.52,0.61,13,28,0,-13.94,-1.23,24-Jul-2026,1956.45,1933.75,2250.6
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12030.2,-60.25,-0.5,11991.15,12054.85,11920.2,12090.45,12549.95,9210.4,29.23,4.19,0.83,51,48,1,0.0,-2.4,24-Jul-2026,12196.5,12355.6,0.0
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2815.75,0.75,0.03,2798.95,2823.25,2781.25,2815.0,4005.5,2744.6,21.83,2.95,1.91,8,9,0,-24.87,-3.35,24-Jul-2026,2855.45,2965.6,3751.41
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,14713.7,-96.25,-0.65,14671.8,14749.45,14597.55,14809.95,15284.3,12226.8,23.69,3.93,1.05,32,18,0,3.82,-0.06,24-Jul-2026,14862.85,14601.35,14249.75
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3043.39,3.26,0.1,3040.68,3045.94,3036.9,3040.13,0.0,0.0,0,0,0,,,,3.4,0.44,24-Jul-2026,3048.58,3018.98,2946.59
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2665.5,1.85,0.06,2664.15,2668.76,2658.98,2663.65,0.0,0.0,0,0,0,,,,2.34,0.28,24-Jul-2026,2672.27,2649.66,2606.91
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,875.35,0.45,0.05,874.89,876.43,873.17,874.9,0.0,0.0,0,0,0,,,,-4.24,-0.29,24-Jul-2026,878.78,875.26,915.09
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3324.02,2.0,0.06,3322.61,3325.47,3320.02,3322.02,0.0,0.0,0,0,0,,,,4.51,0.29,24-Jul-2026,3327.65,3306.75,3182.06
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3361.65,0.25,0.0,3362.04,3366.56,3358.15,3361.4,0.0,0.0,0,0,0,,,,3.67,0.84,24-Jul-2026,3372.22,3322.61,3244.64
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3545.34,4.66,0.13,3541.39,3552.66,3538.82,3540.68,0.0,0.0,0,0,0,,,,0.61,-0.2,24-Jul-2026,3567.77,3531.27,3528.51
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3131.25,2.63,0.08,3129.19,3135.04,3126.29,3128.62,0.0,0.0,0,0,0,,,,3.12,0.33,24-Jul-2026,3139.19,3109.04,3039.23
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1604.04,-0.33,-0.01,1604.69,1604.69,1604.04,1604.37,0.0,0.0,,,,,,,4.24,0.07,23-Jul-2026,1603.97,1600.62,1537.57
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1460.01,-0.82,-0.05,1461.1,1461.1,1460.01,1460.83,0.0,0.0,,,,,,,3.96,0.2,23-Jul-2026,1458.25,1453.19,1403.29
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1327.72,-0.08,0.0,1328.05,1328.05,1327.72,1327.8,0.0,0.0,,,,,,,3.7,0.35,23-Jul-2026,1325.08,1320.81,1279.75
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1287.74,-0.02,0.0,1288.01,1288.01,1287.74,1287.76,0.0,0.0,,,,,,,3.68,0.47,23-Jul-2026,1285.37,1281.91,1242.48
