key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,17090.4,-47.85,-0.28,17152.15,17180.3,17061.1,17138.25,17180.3,14148.2,31.52,3.91,0.78,45,30,0,16.58,4.44,10-Aug-2026,16923.9,16363.5,14659.65
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14767.0,-24.8,-0.17,14802.1,14828.1,14746.4,14791.8,14885.8,12542.85,25.38,3.3,0.91,42,33,0,8.26,0.18,10-Aug-2026,14813.55,14741.1,13640.45
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9635.65,-96.5,-0.99,9745.75,9783.85,9597.05,9732.15,9784.6,7184.9,57.81,12.5,0.52,12,7,0,26.65,1.58,10-Aug-2026,9438.15,9485.45,7607.9
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8131.45,-31.4,-0.38,8170.0,8173.0,8102.45,8162.85,9452.55,6502.65,96.26,9.59,0.36,11,4,0,-9.04,-0.51,10-Aug-2026,8098.3,8173.4,8939.2
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5295.5,91.0,1.75,5203.45,5314.35,5170.1,5204.5,5697.1,4086.85,43.56,12.03,0.65,5,12,0,22.62,-4.42,10-Aug-2026,5264.85,5540.1,4318.5
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3392.55,-2.15,-0.06,3400.35,3416.05,3387.75,3394.7,0.0,0.0,43.94,4.96,0.8,21,16,1,18.91,8.75,10-Aug-2026,3298.1,3119.45,2853.1
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12195.5,66.65,0.55,12138.55,12229.05,12111.15,12128.85,0.0,0.0,47.63,6.7,0.61,39,36,0,6.79,3.37,10-Aug-2026,12207.55,11798.15,11420.25
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,40159.45,50.55,0.13,40108.3,40240.4,39960.85,40108.9,0.0,0.0,25.72,3.2,0.85,23,19,0,14.46,3.57,10-Aug-2026,40000.35,38774.9,35087.35
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23911.75,-84.55,-0.35,24008.55,24102.2,23879.95,23996.3,0.0,0.0,38.35,4.48,0.91,17,13,0,16.17,6.24,10-Aug-2026,23820.8,22507.1,20582.7
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5169.25,2.6,0.05,5171.5,5175.8,5154.75,5166.65,0.0,0.0,21.92,3.62,1.25,34,39,4,7.03,3.56,10-Aug-2026,5208.95,4991.45,4829.65
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,16085.9,69.05,0.43,16007.65,16152.95,15945.6,16016.85,16610.25,12788.2,33.87,3.49,0.5,13,17,0,1.84,1.04,10-Aug-2026,16142.2,15920.8,15794.85
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,12099.5,39.05,0.32,12066.0,12111.55,12033.45,12060.45,12244.25,10358.7,21.37,2.78,0.95,22,27,1,7.52,-0.13,10-Aug-2026,12175.55,12114.85,11253.6
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2331.1,1.4,0.06,2335.55,2340.5,2326.75,2329.7,2340.5,1774.6,55.8,8.85,0.13,65,45,2,14.0,0.42,10-Aug-2026,2310.7,2321.45,2044.9
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,19056.05,41.65,0.22,19074.45,19133.2,19007.25,19014.4,20135.15,15614.35,35.23,7.53,0.73,18,12,0,-0.34,0.42,10-Aug-2026,19245.9,18976.3,19121.7
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15665.95,18.65,0.12,15644.5,15705.15,15607.8,15647.3,16983.45,13311.1,57.54,9.61,0.67,16,14,0,-1.71,2.07,10-Aug-2026,15815.4,15348.8,15938.4
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15879.7,-4.9,-0.03,15896.8,15904.6,15836.35,15884.6,16396.4,13751.35,24.12,3.78,0.97,39,35,1,8.31,3.06,10-Aug-2026,15968.75,15408.35,14660.8
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8224.45,-1.35,-0.02,8234.0,8254.75,8205.2,8225.8,8562.1,7196.6,27.61,4.85,1.67,13,11,1,2.88,5.26,10-Aug-2026,8247.25,7813.25,7994.2
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26807.1,-64.85,-0.24,26882.6,27025.05,26776.75,26871.95,27025.05,21355.4,44.92,5.32,0.79,13,17,0,16.02,6.87,10-Aug-2026,26587.85,25084.15,23106.0
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4435.5,0.4,0.01,4439.5,4453.95,4427.45,4435.1,4982.45,4082.25,24.66,4.09,1.7,8,9,0,-1.63,5.68,10-Aug-2026,4460.8,4197.05,4508.8
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7169.85,7.8,0.11,7176.95,7193.35,7157.75,7162.05,7291.95,6162.95,29.4,4.63,1.11,109,86,3,4.43,3.83,10-Aug-2026,7141.55,6905.65,6865.95
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14391.9,136.8,0.96,14258.85,14417.7,14256.55,14255.1,17223.65,11015.55,22.98,3.61,0.2,,,,-2.85,2.5,10-Aug-2026,14110.8,14040.65,14813.9
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1403.7,18.35,1.32,1388.35,1411.0,1382.8,1385.35,1501.9,1056.45,157.53,6.92,0.21,10,17,0,0.0,3.43,10-Aug-2026,1396.45,1357.2,0.0
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1930.35,-2.2,-0.11,1937.6,1939.6,1926.35,1932.55,2789.8,1581.05,0,2.56,0.57,21,18,1,-8.95,-2.35,10-Aug-2026,1942.0,1976.75,2120.08
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12245.6,22.3,0.18,12235.4,12268.85,12176.35,12223.3,12549.95,9210.4,29.38,4.12,0.82,50,49,1,0.0,-0.85,10-Aug-2026,12266.0,12350.0,0.0
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2895.5,-8.65,-0.3,2910.25,2910.25,2886.0,2904.15,4005.5,2744.6,22.41,2.97,1.9,9,8,0,-16.51,1.42,10-Aug-2026,2926.55,2854.95,3467.9
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15645.2,107.45,0.69,15549.7,15656.35,15487.0,15537.75,15692.3,12226.8,24.86,4.07,0.96,17,30,3,13.79,5.45,10-Aug-2026,15639.05,14836.8,13749.26
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3064.98,1.14,0.03,3064.4,3065.5,3063.75,3063.84,0.0,0.0,0,0,0,,,,4.57,0.31,10-Aug-2026,3047.22,3055.62,2931.04
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2685.8,1.05,0.03,2685.24,2686.72,2684.04,2684.75,0.0,0.0,0,0,0,,,,3.37,0.19,10-Aug-2026,2668.52,2680.74,2598.26
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,879.43,0.18,0.02,879.24,879.73,878.84,879.25,0.0,0.0,0,0,0,,,,-3.32,-0.38,10-Aug-2026,874.85,882.77,909.6
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3349.53,1.05,0.03,3349.07,3350.39,3348.3,3348.48,0.0,0.0,0,0,0,,,,5.52,0.5,10-Aug-2026,3336.28,3332.79,3174.18
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3393.5,4.31,0.12,3389.83,3393.5,3387.7,3389.19,0.0,0.0,0,0,0,,,,5.72,0.29,10-Aug-2026,3374.55,3383.84,3209.78
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3588.81,10.96,0.3,3578.56,3589.77,3578.56,3577.85,0.0,0.0,0,0,0,,,,3.49,-0.1,10-Aug-2026,3546.9,3592.23,3467.65
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3158.54,3.1,0.09,3156.03,3158.58,3155.24,3155.44,0.0,0.0,0,0,0,,,,4.68,0.3,10-Aug-2026,3136.72,3149.08,3017.34
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1613.55,0.89,0.01,1613.6,1613.6,1613.42,1612.66,0.0,0.0,0,0,0,,,,4.77,0.54,10-Aug-2026,1609.54,1604.93,1540.05
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1467.07,0.84,0.01,1467.07,1467.07,1467.07,1466.23,0.0,0.0,0,0,0,,,,4.39,0.44,10-Aug-2026,1463.51,1460.7,1405.35
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1334.48,0.76,0.01,1334.48,1334.48,1334.48,1333.72,0.0,0.0,0,0,0,,,,4.17,0.43,10-Aug-2026,1331.96,1328.77,1281.0
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1292.96,0.74,0.01,1292.96,1292.96,1292.96,1292.22,0.0,0.0,0,0,0,,,,3.9,0.4,10-Aug-2026,1291.24,1287.79,1244.44
