key,index,indexSymbol,last,variation,percentChange,open,high,low,previousClose,yearHigh,yearLow,pe,pb,dy,declines,advances,unchanged,perChange365d,perChange30d,previousDay,oneWeekAgoVal,oneMonthAgoVal,oneYearAgoVal
THEMATIC INDICES,NIFTY500 MULTICAP INDIA MANUFACTURING 50:30:20,NIFTY MULTI MFG,16991.15,47.25,0.28,17023.95,17032.6,16967.55,16943.9,17180.3,14148.2,31.36,3.84,0.71,32,43,0,11.55,2.93,20-Aug-2026,17095.9,16507.8,15239.5
THEMATIC INDICES,NIFTY500 MULTICAP INFRASTRUCTURE 50:30:20,NIFTY MULTI INFRA,14641.05,38.65,0.26,14673.35,14676.95,14608.5,14602.4,14885.8,12542.85,24.75,3.21,0.82,29,46,0,4.2,-0.63,20-Aug-2026,14683.35,14733.8,13996.9
THEMATIC INDICES,NIFTY INDIA DEFENCE,NIFTY IND DEFENCE,9801.15,-18.3,-0.19,9834.9,9865.8,9759.3,9819.45,9977.6,7184.9,59.15,11.66,0.55,11,8,0,27.62,4.67,20-Aug-2026,9810.8,9364.05,7735.25
THEMATIC INDICES,NIFTY INDIA TOURISM,NIFTY IND TOURISM,8050.3,37.3,0.47,8066.85,8081.75,8032.85,8013.0,9432.4,6502.65,90.8,9.18,0.32,5,10,0,-14.63,1.11,20-Aug-2026,8073.2,7961.85,9260.35
THEMATIC INDICES,NIFTY CAPITAL MARKETS,NIFTY CAPITAL MKT,5399.9,72.5,1.36,5367.0,5438.9,5355.85,5327.4,5697.1,4086.85,44.41,12.27,0.65,6,10,1,19.56,-0.25,20-Aug-2026,5348.4,5413.25,4501.45
THEMATIC INDICES,NIFTY EV & NEW AGE AUTOMOTIVE,NIFTY EV,3366.4,3.1,0.09,3382.65,3387.7,3364.05,3363.3,0.0,0.0,44.44,4.87,0.81,15,23,0,11.06,6.85,20-Aug-2026,3400.5,3150.55,3027.55
THEMATIC INDICES,NIFTY INDIA NEW AGE CONSUMPTION,NIFTY NEW CONSUMP,12264.6,109.7,0.9,12226.4,12291.3,12202.4,12154.9,0.0,0.0,48.19,6.67,0.6,16,57,2,0.77,4.21,20-Aug-2026,12239.15,11769.15,12095.45
THEMATIC INDICES,NIFTY INDIA SELECT 5 CORPORATE GROUPS (MAATR),NIFTY CORP MAATR,39301.4,102.8,0.26,39368.7,39410.6,39219.5,39198.6,0.0,0.0,24.4,3.13,0.79,17,24,1,6.87,0.58,20-Aug-2026,39604.5,39074.9,36611.4
THEMATIC INDICES,NIFTY MOBILITY,NIFTY MOBILITY,23891.35,129.1,0.54,23886.85,23952.7,23797.05,23762.25,0.0,0.0,39.43,4.37,0.87,11,18,1,8.69,6.03,20-Aug-2026,23922.9,22533.5,21939.7
THEMATIC INDICES,NIFTY100 ENHANCED ESG,NIFTY100 ENH ESG,5091.8,29.35,0.58,5095.65,5100.45,5085.25,5062.45,0.0,0.0,21.45,3.51,1.19,23,52,2,1.51,1.3,20-Aug-2026,5134.05,5026.55,4984.7
THEMATIC INDICES,NIFTY CORE HOUSING,NIFTY COREHOUSING,15860.9,117.6,0.75,15815.15,15893.25,15765.7,15743.3,16610.25,12788.2,32.77,3.44,0.48,8,22,0,-4.02,-0.45,20-Aug-2026,15940.55,15932.45,16466.2
THEMATIC INDICES,NIFTY HOUSING,NIFTY HOUSING,11921.5,66.9,0.56,11907.55,11937.2,11882.7,11854.6,12244.25,10358.7,20.88,2.7,0.9,18,31,1,2.95,-1.25,20-Aug-2026,11975.5,12071.8,11547.35
THEMATIC INDICES,NIFTY IPO,NIFTY IPO,2389.5,17.9,0.75,2387.75,2395.5,2386.15,2371.6,2395.5,1774.6,55.06,9.24,0.13,53,63,2,10.09,4.22,20-Aug-2026,2344.25,2292.65,2156.9
THEMATIC INDICES,NIFTY MIDSMALL INDIA CONSUMPTION,NIFTY MS IND CONS,18962.05,108.65,0.58,18958.7,19005.85,18873.8,18853.4,20135.15,15614.35,34.22,7.43,0.74,8,21,1,-4.23,0.06,20-Aug-2026,19042.05,18950.2,19684.8
THEMATIC INDICES,NIFTY NON-CYCLICAL CONSUMER,NIFTY NONCYC CONS,15474.7,119.8,0.78,15450.0,15497.05,15413.4,15354.9,16983.45,13311.1,56.2,9.44,0.67,10,19,1,-7.5,0.9,20-Aug-2026,15628.05,15336.1,16537.0
THEMATIC INDICES,NIFTY RURAL,NIFTY RURAL,15615.65,100.35,0.65,15600.25,15653.4,15575.75,15515.3,16396.4,13751.35,23.59,3.67,0.98,24,51,0,1.93,0.88,20-Aug-2026,15789.45,15479.5,15263.9
THEMATIC INDICES,NIFTY SHARIAH 25,NIFTY SHARIAH 25,8027.4,35.7,0.45,8041.25,8050.35,8013.6,7991.7,8562.1,7196.6,26.97,4.62,1.71,10,14,1,-3.89,0.93,20-Aug-2026,8176.65,7953.05,8258.2
THEMATIC INDICES,NIFTY TRANSPORTATION & LOGISTICS,NIFTY TRANS LOGIS,26753.7,153.15,0.58,26746.85,26837.25,26646.3,26600.55,27025.05,21355.4,46.37,5.25,0.78,11,19,0,7.49,6.76,20-Aug-2026,26773.95,25059.0,24802.6
THEMATIC INDICES,NIFTY50 SHARIAH,NIFTY50 SHARIAH,4278.45,10.7,0.25,4302.5,4305.75,4272.0,4267.75,4982.45,4082.25,23.75,3.88,1.76,6,11,0,-9.28,0.22,20-Aug-2026,4403.15,4269.1,4647.35
THEMATIC INDICES,NIFTY500 SHARIAH,NIFTY500 SHARIAH,7039.15,26.85,0.38,7058.9,7064.0,7036.0,7012.3,7291.95,6162.95,28.71,4.45,1.12,83,114,1,-1.34,1.32,20-Aug-2026,7154.45,6947.2,7064.95
THEMATIC INDICES,NIFTY SME EMERGE,NIFTY SME EMERGE,14458.25,45.35,0.31,14428.55,14503.55,14427.55,14412.9,17223.65,11015.55,22.34,3.68,0.2,,,,-5.2,2.54,20-Aug-2026,14193.0,14100.5,15137.09
THEMATIC INDICES,NIFTY INDIA INTERNET,NIFTY INTERNET,1450.85,18.4,1.28,1442.3,1455.35,1439.7,1432.45,1501.9,1056.45,157.02,7.03,0.21,6,20,1,0.0,8.07,20-Aug-2026,1438.4,1342.5,0.0
THEMATIC INDICES,NIFTY WAVES,NIFTY WAVES,1947.55,20.8,1.08,1934.85,1953.25,1931.05,1926.75,2789.8,1581.05,0,2.58,0.54,18,20,2,-10.2,-0.32,20-Aug-2026,1936.95,1953.9,2175.69
THEMATIC INDICES,NIFTY INDIA INFRASTRUCTURE & LOGISTICS,NIFTY INFRALOG,12119.25,32.4,0.27,12146.55,12155.05,12099.05,12086.85,12549.95,9210.4,28.53,4,0.81,40,59,1,0.0,-1.29,20-Aug-2026,12217.0,12277.5,0.0
THEMATIC INDICES,NIFTY INDIA RAILWAYS PSU,NIFTY RAILWAYSPSU,2847.75,21.7,0.77,2838.2,2871.25,2835.45,2826.05,4005.5,2744.6,22.13,2.83,1.86,7,10,0,-18.45,-0.91,20-Aug-2026,2902.75,2874.0,3480.99
THEMATIC INDICES,NIFTY CONGLOMERATE 50,NIFTYCONGLOMERATE,15397.5,75.0,0.49,15401.75,15432.6,15362.7,15322.5,15692.3,12226.8,23.77,3.99,0.97,17,32,1,8.09,3.18,20-Aug-2026,15452.2,14922.5,14210.27
FIXED INCOME INDICES,NIFTY 8-13 YR G-SEC,NIFTY GS 8 13YR,3053.51,-6.53,-0.21,3060.6,3060.61,3052.88,3060.04,0.0,0.0,0,0,0,,,,4.58,0.21,20-Aug-2026,3068.94,3047.08,2916.21
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC,NIFTY GS 10YR,2672.97,-6.22,-0.23,2679.69,2679.69,2671.66,2679.19,0.0,0.0,0,0,0,,,,3.38,0.0,20-Aug-2026,2688.25,2672.85,2582.55
FIXED INCOME INDICES,NIFTY 10 YR BENCHMARK G-SEC (CLEAN PRICE),NIFTY GS 10YR CLN,873.48,-2.24,-0.25,875.72,875.72,873.04,875.72,0.0,0.0,0,0,0,,,,-3.29,-0.57,20-Aug-2026,879.74,878.47,902.24
FIXED INCOME INDICES,NIFTY 4-8 YR G-SEC INDEX,NIFTY GS 4 8YR,3337.85,-7.72,-0.23,3346.18,3346.18,3337.23,3345.57,0.0,0.0,0,0,0,,,,5.6,0.31,20-Aug-2026,3352.79,3327.5,3157.07
FIXED INCOME INDICES,NIFTY 11-15 YR G-SEC INDEX,NIFTY GS 11 15YR,3380.08,-8.74,-0.25,3389.45,3389.46,3379.84,3388.82,0.0,0.0,0,0,0,,,,5.9,0.41,20-Aug-2026,3400.31,3366.43,3183.51
FIXED INCOME INDICES,NIFTY 15 YR AND ABOVE G-SEC INDEX,NIFTY GS 15YRPLUS,3570.35,-18.63,-0.51,3589.71,3589.71,3566.98,3588.98,0.0,0.0,0,0,0,,,,4.15,0.18,20-Aug-2026,3608.31,3564.0,3422.17
FIXED INCOME INDICES,NIFTY COMPOSITE G-SEC INDEX,NIFTY GS COMPSITE,3145.86,-8.6,-0.27,3155.05,3155.05,3144.64,3154.46,0.0,0.0,0,0,0,,,,4.83,0.26,20-Aug-2026,3165.44,3137.78,2996.88
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2030,BHARATBOND-APR30,1612.13,-0.4,-0.02,1612.85,1612.85,1612.13,1612.53,0.0,0.0,,,,,,,4.89,0.65,19-Aug-2026,1614.75,1601.66,1537.0
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2031,BHARATBOND-APR31,1467.0,0.28,0.01,1466.99,1467.0,1466.99,1466.72,0.0,0.0,,,,,,,4.75,0.76,19-Aug-2026,1469.0,1455.89,1400.93
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2032,BHARATBOND-APR32,1332.49,0.26,0.01,1332.48,1332.49,1332.48,1332.23,0.0,0.0,,,,,,,4.45,0.71,19-Aug-2026,1336.34,1323.05,1276.38
FIXED INCOME INDICES,NIFTY BHARAT BOND INDEX - APRIL 2033,BHARATBOND-APR33,1292.0,0.25,0.01,1292.0,1292.0,1292.0,1291.75,0.0,0.0,,,,,,,4.33,0.64,19-Aug-2026,1294.99,1283.79,1238.84
